"","species","lon","lat"
"12299","Indigofera_hirsuta",34.675419,-19.030488
"13011","Indigofera_hirsuta",-84.94513,30.78967
"13236","Indigofera_hirsuta",-59.1667,2.66667
"13813","Indigofera_hirsuta",-96.6687,19.42889
"13871","Indigofera_hirsuta",-59.65,3.3
"19498","Indigofera_hirsuta",-83.309722,8.969445
"19831","Indigofera_hirsuta",-82.6991,29.4507
"20858","Indigofera_hirsuta",2.645083,7.04695
"20862","Indigofera_hirsuta",139.45,-20.533333
"20924","Indigofera_hirsuta",-0.216667,5.55
"27550","Indigofera_hirsuta",32.6,0.38333
"34539","Indigofera_hirsuta",34.78,10.746667
"34576","Indigofera_hirsuta",48.466667,-13.9
"34589","Indigofera_hirsuta",121.008333,13.791667
"34653","Indigofera_hirsuta",99.566667,18.733333
"34691","Indigofera_hirsuta",1.6,6.883333
"34815","Indigofera_hirsuta",2.2,7.716667
"34937","Indigofera_hirsuta",-59.166667,2.666667
"35245","Indigofera_hirsuta",-85.970389,12.226945
"35387","Indigofera_hirsuta",-82.5267,29.2367
"37402","Indigofera_hirsuta",1.945139,8.102278
"37404","Indigofera_hirsuta",134.1,-1.116667
"37427","Indigofera_hirsuta",1.95,7.166667
"37660","Indigofera_hirsuta",120.641667,22.860556
"38073","Indigofera_hirsuta",120.636222,23.763145
"38177","Indigofera_hirsuta",121.130278,22.773333
"38218","Indigofera_hirsuta",120.495581,24.175438
"38238","Indigofera_hirsuta",120.987786,23.964241
"38251","Indigofera_hirsuta",120.245,22.976667
"38496","Indigofera_hirsuta",120.459167,23.308611
"38547","Indigofera_hirsuta",120.68921,24.42531
"38871","Indigofera_hirsuta",120.850556,23.948889
"38894","Indigofera_hirsuta",120.417395,22.819554
"39097","Indigofera_hirsuta",45.365556,-21.188611
"39334","Indigofera_hirsuta",-83.385555,9.995833
"39519","Indigofera_hirsuta",-89.3,13.483333
"39536","Indigofera_hirsuta",-82.7318,29.4304
"42247","Indigofera_hirsuta",135.826667,-25.892778
"42282","Indigofera_hirsuta",141.890722,-12.685583
"42309","Indigofera_hirsuta",144.3619,-18.1186
"42427","Indigofera_hirsuta",49.22417,-12.86556
"42445","Indigofera_hirsuta",48.28333,-14.06667
"43795","Indigofera_hirsuta",152.55,-28.1166
"43971","Indigofera_hirsuta",147.622237,-24.495379
"43997","Indigofera_hirsuta",148.24455,-25.33668
"44362","Indigofera_hirsuta",151.209124,-23.751754
"49873","Indigofera_hirsuta",38.96666,-8.31666
"49924","Indigofera_hirsuta",-1.86444,7.59444
"50076","Indigofera_hirsuta",-89.235,13.726389
"50163","Indigofera_hirsuta",-88.716667,13.35
"50353","Indigofera_hirsuta",-83.4,9.133333
"51690","Indigofera_hirsuta",131.29418,-18.763055
"51719","Indigofera_hirsuta",133.33673,-12.466327
"51721","Indigofera_hirsuta",139.6317,-21.0897
"51728","Indigofera_hirsuta",133.226887,-14.954434
"51789","Indigofera_hirsuta",133.230346,-22.618813
"51824","Indigofera_hirsuta",145.270833,-20.652222
"51943","Indigofera_hirsuta",136.05704,-16.43044
"51955","Indigofera_hirsuta",135.99111,-16.78527
"51961","Indigofera_hirsuta",130.2811,-18.6331
"51962","Indigofera_hirsuta",129.078616,-15.177251
"51998","Indigofera_hirsuta",135.04496,-20.971074
"52022","Indigofera_hirsuta",137.097778,-18.648333
"52025","Indigofera_hirsuta",132.959932,-12.410012
"52111","Indigofera_hirsuta",129.01199,-19.359752
"52114","Indigofera_hirsuta",136.812,-18.7419
"52136","Indigofera_hirsuta",132.5375,-12.6347
"52147","Indigofera_hirsuta",129.6969,-18.8983
"52195","Indigofera_hirsuta",136.38564,-15.62998
"52269","Indigofera_hirsuta",132.159392,-14.415835
"52282","Indigofera_hirsuta",131.3717,-18.1886
"52287","Indigofera_hirsuta",128.797821,-18.886147
"52296","Indigofera_hirsuta",129.018333,-17.242778
"52302","Indigofera_hirsuta",134.48978,-14.00653
"52307","Indigofera_hirsuta",133.9472,-21.5108
"52308","Indigofera_hirsuta",130.2786,-18.6172
"52318","Indigofera_hirsuta",134.1018,-21.0669
"52416","Indigofera_hirsuta",130.323168,-18.730325
"52419","Indigofera_hirsuta",134.509722,-14.271111
"52427","Indigofera_hirsuta",133.174108,-15.014449
"52442","Indigofera_hirsuta",133.5431,-20.9661
"52554","Indigofera_hirsuta",128.1075,-15.4492
"52566","Indigofera_hirsuta",135.24354,-15.70996
"52647","Indigofera_hirsuta",132.9622,-12.4261
"52649","Indigofera_hirsuta",131.980766,-11.236137
"52668","Indigofera_hirsuta",129.99043,-15.40963
"52706","Indigofera_hirsuta",130.88875,-12.411528
"52725","Indigofera_hirsuta",130.181944,-14.6475
"52768","Indigofera_hirsuta",132.52272,-12.904169
"52789","Indigofera_hirsuta",134.5178,-20.4889
"52822","Indigofera_hirsuta",137.097729,-18.645467
"52843","Indigofera_hirsuta",128.103,-15.455
"52959","Indigofera_hirsuta",135.185,-20.7553
"53048","Indigofera_hirsuta",132.199444,-20.63
"53127","Indigofera_hirsuta",133.11,-15.42
"53137","Indigofera_hirsuta",136.02834,-16.52334
"53174","Indigofera_hirsuta",139.3181,-20.2328
"53176","Indigofera_hirsuta",129.991945,-15.407764
"53198","Indigofera_hirsuta",132.113827,-11.287512
"53286","Indigofera_hirsuta",130.958889,-12.471944
"53321","Indigofera_hirsuta",134.53314,-15.3137
"55699","Indigofera_hirsuta",1.549412,11.0164
"55714","Indigofera_hirsuta",1.236302,10.806376
"55716","Indigofera_hirsuta",1.832346,6.583152
"55741","Indigofera_hirsuta",1.271707,10.707192
"55757","Indigofera_hirsuta",1.229435,10.847179
"55762","Indigofera_hirsuta",1.446415,10.930116
"55771","Indigofera_hirsuta",1.904999,6.453564
"55798","Indigofera_hirsuta",0.97948,10.707709
"55807","Indigofera_hirsuta",1.866543,6.31553
"55811","Indigofera_hirsuta",1.970979,6.407559
"55866","Indigofera_hirsuta",1.968732,6.641011
"55867","Indigofera_hirsuta",1.690039,6.695312
"55870","Indigofera_hirsuta",0.982972,10.706349
"55882","Indigofera_hirsuta",1.93494,7.129059
"55904","Indigofera_hirsuta",2.072107,6.342146
"55919","Indigofera_hirsuta",1.809934,6.408435
"55932","Indigofera_hirsuta",1.91693,6.474586
"55984","Indigofera_hirsuta",1.929078,6.658988
"55989","Indigofera_hirsuta",2.199995,6.355496
"56058","Indigofera_hirsuta",1.422425,11.147946
"56086","Indigofera_hirsuta",1.83506,6.434712
"56103","Indigofera_hirsuta",1.037904,11.017895
"56428","Indigofera_hirsuta",100.533,7.066
"56429","Indigofera_hirsuta",-12.716,13.083
"56430","Indigofera_hirsuta",-13.166,13.05
"56431","Indigofera_hirsuta",-13.016,13.283
"56432","Indigofera_hirsuta",-13.283,13.033
"56433","Indigofera_hirsuta",-13.216,13.133
"56434","Indigofera_hirsuta",-15.066,13.966
"56435","Indigofera_hirsuta",-12.316,12.383
"56436","Indigofera_hirsuta",98.833,9
"56437","Indigofera_hirsuta",-16.966,14.583
"56438","Indigofera_hirsuta",-13.216,13.016
"56439","Indigofera_hirsuta",-13.233,13.033
"56440","Indigofera_hirsuta",-13.233,13.016
"56441","Indigofera_hirsuta",-16.483,13.65
"56442","Indigofera_hirsuta",-16.5,13.666
"56457","Indigofera_hirsuta",-13.166,12.983
"57554","Indigofera_hirsuta",-83.5083,8.9175
"61046","Indigofera_hirsuta",-83.380556,8.75
"61203","Indigofera_hirsuta",-85.474287,10.255625
"61235","Indigofera_hirsuta",-84.761063,10.643408
"61266","Indigofera_hirsuta",-84.578571,9.860602
"61279","Indigofera_hirsuta",-83.430539,9.034679
"61288","Indigofera_hirsuta",-83.435432,8.649875
"61291","Indigofera_hirsuta",-84.655556,9.702778
"61298","Indigofera_hirsuta",-83.309722,8.969444
"61307","Indigofera_hirsuta",-84.731986,10.060264
"61324","Indigofera_hirsuta",-85.235264,9.873766
"61332","Indigofera_hirsuta",-83.221667,9.005556
"61464","Indigofera_hirsuta",-83.134503,9.085632
"62015","Indigofera_hirsuta",101.753333,3.124444
"62449","Indigofera_hirsuta",-71.72,8.5
"63606","Indigofera_hirsuta",134.4897,-14.0064
"63613","Indigofera_hirsuta",122.6753,-16.9797
"63653","Indigofera_hirsuta",129.0764,-15.18
"63664","Indigofera_hirsuta",150.5814,-29.8617
"63749","Indigofera_hirsuta",144.5963,-18.18936
"63825","Indigofera_hirsuta",144.607428,-16.027669
"63881","Indigofera_hirsuta",145.0228,-15.332383
"65017","Indigofera_hirsuta",-37.255833,-6.262778
"65097","Indigofera_hirsuta",-40.255278,-13.251111
"65125","Indigofera_hirsuta",-52.466667,-15.471111
"65279","Indigofera_hirsuta",-38.233056,-12.233056
"65305","Indigofera_hirsuta",-42.172222,-10.172778
"65315","Indigofera_hirsuta",-39.418056,-15.433056
"65407","Indigofera_hirsuta",-57.588889,-19.595556
"65428","Indigofera_hirsuta",-96.668889,19.678889
"65491","Indigofera_hirsuta",-57.913056,-21.909167
"65517","Indigofera_hirsuta",-39.245833,-14.249722
"65518","Indigofera_hirsuta",-41.446944,-21.443611
"65522","Indigofera_hirsuta",-39.166667,-14.166667
"65526","Indigofera_hirsuta",-39.737778,-10.738889
"66154","Indigofera_hirsuta",150.58251,-29.860093
"67377","Indigofera_hirsuta",-37.261944,-6.581111
"67378","Indigofera_hirsuta",-35.126111,-5.990833
"67383","Indigofera_hirsuta",-35.193333,-5.842222
"67387","Indigofera_hirsuta",-37.083333,-6.566667
"67388","Indigofera_hirsuta",-35.694444,-7.259167
"67415","Indigofera_hirsuta",-37.255833,-6.579444
"67423","Indigofera_hirsuta",-37.056944,-6.080278
"67441","Indigofera_hirsuta",-35.202222,-5.834444
"67475","Indigofera_hirsuta",-35.202778,-5.835556
"67525","Indigofera_hirsuta",-35.229444,-5.849167
"67667","Indigofera_hirsuta",99.302194,18.490667
"67766","Indigofera_hirsuta",10.766667,-2.6
"67974","Indigofera_hirsuta",2.183333,9.266667
"67994","Indigofera_hirsuta",1.666667,6.566667
"68015","Indigofera_hirsuta",10.416667,1.541667
"68896","Indigofera_hirsuta",-16.997222,14.943333
"69008","Indigofera_hirsuta",2.45,6.9
"71905","Indigofera_hirsuta",-55.747778,-10.383056
"73332","Indigofera_hirsuta",150.581389,-29.861667
"73456","Indigofera_hirsuta",148.277639,-25.107333
"73465","Indigofera_hirsuta",152.525278,-30.696667
"73670","Indigofera_hirsuta",152.465278,-27.638333
"74208","Indigofera_hirsuta",2.497442,6.900098
"74209","Indigofera_hirsuta",2.496071,6.902703
"77402","Indigofera_hirsuta",-83.1975,8.99003
"79012","Indigofera_hirsuta",-82.967894,30.315717
"79056","Indigofera_hirsuta",-34.856667,-7.531944
"84459","Indigofera_hirsuta",131.9631,-11.2389
"85274","Indigofera_hirsuta",139.6317,-21.0897
"85431","Indigofera_hirsuta",150.334503,-22.845739
"85465","Indigofera_hirsuta",151.6475,-26.4275
"92781","Indigofera_hirsuta",-80.227361,27.197419
"93921","Indigofera_hirsuta",18.8,-5.033333
"93922","Indigofera_hirsuta",13.836111,-0.773333
"93969","Indigofera_hirsuta",2.266667,6.45
"95156","Indigofera_hirsuta",121.55,23.866667
"95690","Indigofera_hirsuta",-97.149389,15.903056
"95941","Indigofera_hirsuta",3.361124,6.525258
"133875","Indigofera_hirsuta",-80.524139,27.798583
"133904","Indigofera_hirsuta",-82.884333,29.9525
"133947","Indigofera_hirsuta",-81.49159,27.83227
"134126","Indigofera_hirsuta",-81.99976,29.72009
"134225","Indigofera_hirsuta",-81.019065,29.176772
"134240","Indigofera_hirsuta",-82.0141,29.68843
"134273","Indigofera_hirsuta",-82.157333,28.500667
"134407","Indigofera_hirsuta",-87.44472,32.89182
"134427","Indigofera_hirsuta",-81.875,29.787
"134830","Indigofera_hirsuta",14.057222,-1.794167
"134926","Indigofera_hirsuta",9.352778,-0.033333
"134978","Indigofera_hirsuta",-75.426667,4.052222
"135013","Indigofera_hirsuta",-74.323341,5.856766
"136192","Indigofera_hirsuta",39.421667,-9.931944
"136201","Indigofera_hirsuta",-83.309722,8.969445
"136392","Indigofera_hirsuta",48.553611,-20.3825
"136467","Indigofera_hirsuta",39.368333,-9.981667
"136495","Indigofera_hirsuta",-84.781111,9.986111
"137475","Indigofera_hirsuta",-40.255278,-13.777778
"137476","Indigofera_hirsuta",-38.316667,-12.683333
"137978","Indigofera_hirsuta",-38.016667,-10.926944
"140109","Indigofera_hirsuta",99.6508,11.7908
"143325","Indigofera_hirsuta",36.81111,-7.98055
"143370","Indigofera_hirsuta",-85.365556,9.868611
"143380","Indigofera_hirsuta",46.53333,-24.66666
"143504","Indigofera_hirsuta",29.6225,-4.67583
"143595","Indigofera_hirsuta",14.057222,-1.794167
"148191","Indigofera_hirsuta",128.31,-15.563333
"148201","Indigofera_hirsuta",126.370278,-14.083333
"148439","Indigofera_hirsuta",119.149115,-20.328381
"149180","Indigofera_hirsuta",-73.822831,9.119769
"149394","Indigofera_hirsuta",-74.3233,5.85677
"149395","Indigofera_hirsuta",-74.775,5.18133
"150439","Indigofera_hirsuta",2.15,6.65
"152379","Indigofera_hirsuta",14.057222,-1.794167
"153987","Indigofera_hirsuta",-74.095417,10.587917
"154011","Indigofera_hirsuta",-72.644111,6.182778
"154076","Indigofera_hirsuta",-55.7875,-20.471667
"154077","Indigofera_hirsuta",-56.547222,-20.973611
"154917","Indigofera_hirsuta",-0.51055,10.51987
"155713","Indigofera_hirsuta",11.633333,4.45
"155720","Indigofera_hirsuta",12.633333,6.466667
"157646","Indigofera_hirsuta",143.683487,-15.066891
"157652","Indigofera_hirsuta",152.38,-24.9
"157706","Indigofera_hirsuta",139.48,-20.63
"157734","Indigofera_hirsuta",134.5097,-14.2711
"157789","Indigofera_hirsuta",145.4389,-16.175
"157805","Indigofera_hirsuta",131.9786,-11.2389
"157888","Indigofera_hirsuta",144.85903,-18.08156
"158158","Indigofera_hirsuta",-82.014,29.688
"158982","Indigofera_hirsuta",-96.200528,15.772972
"158991","Indigofera_hirsuta",-96.169667,15.76025
"159006","Indigofera_hirsuta",-96.167778,15.760111
"159008","Indigofera_hirsuta",-96.158722,15.734611
"159013","Indigofera_hirsuta",-96.154361,15.737778
"159031","Indigofera_hirsuta",-96.174694,15.778889
"159034","Indigofera_hirsuta",-96.15425,15.734667
"161110","Indigofera_hirsuta",48.553611,-20.3825
"161143","Indigofera_hirsuta",-95.981111,15.847194
"161360","Indigofera_hirsuta",46.077778,-19.595555
"161793","Indigofera_hirsuta",-83.773056,9.191667
"162173","Indigofera_hirsuta",-48.226389,-13.113889
"162196","Indigofera_hirsuta",-49.967778,-13.928333
"162224","Indigofera_hirsuta",-48.338611,-6.133056
"163369","Indigofera_hirsuta",14.057222,-1.794167
"165011","Indigofera_hirsuta",-51.614,-20.786528
"165432","Indigofera_hirsuta",126.02132,-17.57491
"166345","Indigofera_hirsuta",-43.045278,-22.945833
"166369","Indigofera_hirsuta",-41.446944,-21.793611
"166798","Indigofera_hirsuta",-72.75583,5.04583
"166800","Indigofera_hirsuta",-73.584722,4.07333
"167093","Indigofera_hirsuta",148.629166,-24.466202
"167510","Indigofera_hirsuta",150.419136,-23.217866
"167854","Indigofera_hirsuta",-106.47333,23.35583
"168194","Indigofera_hirsuta",-90.79306,13.92556
"171298","Indigofera_hirsuta",-52.078056,-23.940556
"172126","Indigofera_hirsuta",2.6166,6.4833
"172127","Indigofera_hirsuta",1.95,7.1666
"172128","Indigofera_hirsuta",2.6,7.3666
"172133","Indigofera_hirsuta",2.1833,7.75
"172134","Indigofera_hirsuta",2.3,7.2333
"172135","Indigofera_hirsuta",3.7,10.9333
"172136","Indigofera_hirsuta",2.2,9.3166
