"","species","lon","lat"
"13148","Medicago_polymorpha",152.513949,-32.200892
"13583","Medicago_polymorpha",-98.6167,19.83333
"13585","Medicago_polymorpha",-109.257,28.41944
"13679","Medicago_polymorpha",-109.278,28.3125
"13792","Medicago_polymorpha",-118.345,34.28056
"13815","Medicago_polymorpha",-96.30167,16.27667
"14073","Medicago_polymorpha",150.99108,-29.364076
"19479","Medicago_polymorpha",-64.085278,-18.518056
"19659","Medicago_polymorpha",-64.098055,-18.555833
"19900","Medicago_polymorpha",-64.239722,-18.32
"20218","Medicago_polymorpha",110.05,25.25
"20626","Medicago_polymorpha",7.599571,43.890485
"20718","Medicago_polymorpha",7.787536,43.823922
"20720","Medicago_polymorpha",7.783813,43.85874
"20724","Medicago_polymorpha",7.621495,43.789457
"21136","Medicago_polymorpha",22.13806,37.94333
"21293","Medicago_polymorpha",22.8375,38.41028
"21296","Medicago_polymorpha",22.80778,38.53167
"21297","Medicago_polymorpha",22.85056,38.49472
"21299","Medicago_polymorpha",22.97056,38.48222
"21301","Medicago_polymorpha",22.83944,38.3825
"21652","Medicago_polymorpha",24.93306,40.95972
"21653","Medicago_polymorpha",24.49917,41.31056
"21655","Medicago_polymorpha",24.71028,40.90944
"21656","Medicago_polymorpha",25.10639,41.11972
"21657","Medicago_polymorpha",24.77444,41.07472
"21658","Medicago_polymorpha",24.86861,41.18472
"21659","Medicago_polymorpha",24.89722,41.05639
"21660","Medicago_polymorpha",25.40944,41.07167
"21661","Medicago_polymorpha",25.23111,41.00972
"21662","Medicago_polymorpha",25.52028,41.00944
"21663","Medicago_polymorpha",25.27028,41.07139
"21664","Medicago_polymorpha",25.40444,41.09972
"21665","Medicago_polymorpha",25.45556,41.05611
"21666","Medicago_polymorpha",25.38861,41.11389
"21667","Medicago_polymorpha",25.4425,40.9575
"21668","Medicago_polymorpha",25.09194,41.01083
"21669","Medicago_polymorpha",25.38806,41.16361
"21670","Medicago_polymorpha",24.76,41.09278
"21671","Medicago_polymorpha",23.12944,40.505
"21672","Medicago_polymorpha",24.79056,41.07917
"21673","Medicago_polymorpha",25.41917,41.13917
"21674","Medicago_polymorpha",22.88806,40.49917
"21675","Medicago_polymorpha",23.0475,40.52611
"21676","Medicago_polymorpha",23.01528,40.55222
"22357","Medicago_polymorpha",21.01778,39.71167
"22358","Medicago_polymorpha",21.00194,39.70417
"22359","Medicago_polymorpha",21.5775,39.83583
"22360","Medicago_polymorpha",21.50472,40.62778
"22361","Medicago_polymorpha",21.61083,39.94556
"22362","Medicago_polymorpha",21.71056,39.67167
"22364","Medicago_polymorpha",21.6875,39.69944
"22438","Medicago_polymorpha",22.45167,38.43
"22439","Medicago_polymorpha",22.46278,38.47722
"22449","Medicago_polymorpha",22.45056,38.42889
"22566","Medicago_polymorpha",23.34611,38.425
"22567","Medicago_polymorpha",23.41806,38.16944
"22570","Medicago_polymorpha",23.21056,38.44944
"22577","Medicago_polymorpha",23.3575,38.22917
"22578","Medicago_polymorpha",23.21417,38.38611
"22580","Medicago_polymorpha",22.99667,38.44667
"22581","Medicago_polymorpha",23.21139,38.37472
"22585","Medicago_polymorpha",22.95722,38.3725
"22588","Medicago_polymorpha",23.06389,38.50417
"22589","Medicago_polymorpha",23.12111,38.36778
"22590","Medicago_polymorpha",23.10167,38.3825
"22593","Medicago_polymorpha",22.81833,38.51333
"22603","Medicago_polymorpha",23.37611,38.17722
"22604","Medicago_polymorpha",23.41139,38.3125
"22605","Medicago_polymorpha",23.49083,38.19417
"22606","Medicago_polymorpha",23.45667,38.17306
"22607","Medicago_polymorpha",23.3775,38.29167
"22608","Medicago_polymorpha",23.22333,38.47361
"22609","Medicago_polymorpha",23.46222,38.23333
"22613","Medicago_polymorpha",22.41778,38.4425
"22614","Medicago_polymorpha",23.03111,38.53611
"22677","Medicago_polymorpha",22.92444,38.30556
"22678","Medicago_polymorpha",22.92,38.36667
"22679","Medicago_polymorpha",23.03,38.38222
