"","species","lon","lat"
"20398","Vicia_disperma",9.728898,44.107159
"20402","Vicia_disperma",9.770934,44.083287
"20409","Vicia_disperma",9.775407,44.076684
"20423","Vicia_disperma",9.745816,44.096139
"20440","Vicia_disperma",9.751748,44.093984
"20452","Vicia_disperma",9.708877,44.120385
"20604","Vicia_disperma",9.656137,44.146296
"20750","Vicia_disperma",9.787281,44.073695
"20781","Vicia_disperma",9.741416,44.102029
"27157","Vicia_disperma",-121.93516,37.090109
"27184","Vicia_disperma",-122.00492,37.08107
"27216","Vicia_disperma",-121.8574,37.0992
"27283","Vicia_disperma",-121.843392,37.041905
"36183","Vicia_disperma",15.91525,38.05517
"41662","Vicia_disperma",148.666667,-34.833333
"56748","Vicia_disperma",-8.5664,42.0533
"56824","Vicia_disperma",-1.8193,40.6069
"56976","Vicia_disperma",-7.7762,41.8429
"57555","Vicia_disperma",-5.3805,42.6599
"57788","Vicia_disperma",3.02,42.83
"57993","Vicia_disperma",-4.67,40.1
"58218","Vicia_disperma",1.01,42.03
"58330","Vicia_disperma",2.28,41.51
"58425","Vicia_disperma",0.33,40.76
"58785","Vicia_disperma",0.33,40.85
"62755","Vicia_disperma",13.548628,37.979723
"62783","Vicia_disperma",14.683289,37.933361
"63187","Vicia_disperma",14.01797,37.98654
"63301","Vicia_disperma",14.007934,37.883425
"66726","Vicia_disperma",-5.38333,39.5333
"67005","Vicia_disperma",145.333333,-37.833333
"70677","Vicia_disperma",-6.841,38.032
"70680","Vicia_disperma",-6.797,37.968
"70686","Vicia_disperma",-4.804,37.947
"70716","Vicia_disperma",-6.766,37.868
"71053","Vicia_disperma",169.088385,-44.69606
"71108","Vicia_disperma",174.984231,-40.930974
"85229","Vicia_disperma",145.363333,-37.906111
"86011","Vicia_disperma",-4.47,40.33
"87791","Vicia_disperma",-2.13,40.15
"87965","Vicia_disperma",-4.35,38.11
"91104","Vicia_disperma",-120.83028,38.68722
"150430","Vicia_disperma",2.84611,45.20278
"155100","Vicia_disperma",-121.826733,37.062817
"156030","Vicia_disperma",-3.39,39.05
"156048","Vicia_disperma",-1.81,40.61
"156249","Vicia_disperma",-4.55,39.04
"156251","Vicia_disperma",-7.84,43.46
"156318","Vicia_disperma",-5.37,42.66
"163631","Vicia_disperma",-5.0678,35.1217
"163696","Vicia_disperma",-4.0033,34.955
"163940","Vicia_disperma",2.133,41.346
"163978","Vicia_disperma",-5.55,34.13
"164268","Vicia_disperma",-4.182,36.784
"164298","Vicia_disperma",-5.08,33.53
"164341","Vicia_disperma",2.1368,41.3385
"165206","Vicia_disperma",-6.816548,42.471298
"165210","Vicia_disperma",-7.714733,42.565942
"165211","Vicia_disperma",-7.262378,40.839754
"168551","Vicia_disperma",-121.82673,37.06282
"171921","Vicia_disperma",-5.39722,39.57806
"176487","Vicia_disperma",6.889,43.41429
"200183","Vicia_disperma",6.9175,43.49611
"200752","Vicia_disperma",-5.27833,36.77361
"202651","Vicia_disperma",9.45556,42.64861
"207379","Vicia_disperma",11.4125,44.5094
"212781","Vicia_disperma",148.683333,-34.816667
"227032","Vicia_disperma",11.341209,43.636776
"227723","Vicia_disperma",10.826029,42.779376
"227736","Vicia_disperma",11.46582,42.85477
"228209","Vicia_disperma",10.536313,43.756417
"228491","Vicia_disperma",11.157338,43.96659
"228678","Vicia_disperma",11.47093,43.5194
"228789","Vicia_disperma",11.10196,43.94595
"228823","Vicia_disperma",11.168726,43.894235
"229885","Vicia_disperma",11.040332,44.065715
"230166","Vicia_disperma",11.868945,42.9473
"230447","Vicia_disperma",11.168909,42.899197
"230723","Vicia_disperma",10.52465,44.106696
"230913","Vicia_disperma",11.621684,43.400863
"231831","Vicia_disperma",11.149001,43.924799
"231903","Vicia_disperma",10.907777,43.855341
"232172","Vicia_disperma",11.008753,43.752336
"232191","Vicia_disperma",11.048502,42.89367
"232255","Vicia_disperma",11.64839,43.732898
"232430","Vicia_disperma",11.000082,43.784295
"250548","Vicia_disperma",-4.82667,37.96472
"253557","Vicia_disperma",11.266521,43.678522
"257351","Vicia_disperma",-8.21212,43.32117
"257479","Vicia_disperma",-8.75889,42.27001
"288740","Vicia_disperma",6.41944,43.14806
"296679","Vicia_disperma",-4.372,36.746
"296767","Vicia_disperma",-5.555,36.609
"296904","Vicia_disperma",-4.96,36.62
"297012","Vicia_disperma",-3.97,36.867
"297023","Vicia_disperma",-4.038,36.875
"297163","Vicia_disperma",-4.90721,36.63549
"297217","Vicia_disperma",-4.777709,36.618356
"297247","Vicia_disperma",-4.351,36.818
"297380","Vicia_disperma",-4.071,36.83
"297410","Vicia_disperma",-5.36,38.69
"297509","Vicia_disperma",-4.799,36.794
"297623","Vicia_disperma",-4.361,36.755
"300994","Vicia_disperma",-6.697,42.407
"301437","Vicia_disperma",-5.506,40.142
