"","species","lon","lat"
"20450","Rosa_arvensis",9.719699,44.125422
"20477","Rosa_arvensis",8.97936,44.57487
"20542","Rosa_arvensis",9.096273,44.595235
"20544","Rosa_arvensis",9.149488,44.569853
"20545","Rosa_arvensis",9.164251,44.545022
"20546","Rosa_arvensis",9.180731,44.58565
"20547","Rosa_arvensis",9.081167,44.568874
"20582","Rosa_arvensis",7.607939,43.938567
"20583","Rosa_arvensis",7.758873,43.938874
"20584","Rosa_arvensis",9.783442,44.234885
"20585","Rosa_arvensis",9.95062,44.134972
"20586","Rosa_arvensis",9.831366,44.232359
"20587","Rosa_arvensis",9.661471,44.370716
"20588","Rosa_arvensis",7.581197,43.900945
"20607","Rosa_arvensis",9.736989,44.11368
"20729","Rosa_arvensis",8.939048,44.449943
"20864","Rosa_arvensis",5.899967,50.766117
"21127","Rosa_arvensis",22.23306,37.67333
"21128","Rosa_arvensis",22.1625,37.64556
"21129","Rosa_arvensis",22.08222,37.64417
"21130","Rosa_arvensis",22.02028,37.97111
"21131","Rosa_arvensis",22.03667,38.025
"21132","Rosa_arvensis",22.16417,37.58056
"21133","Rosa_arvensis",22.005,38.04528
"21134","Rosa_arvensis",21.91917,38.08278
"21135","Rosa_arvensis",21.9175,38.0075
"23067","Rosa_arvensis",12.28139,51.80194
"26177","Rosa_arvensis",-3.1012389,42.6488717
"26185","Rosa_arvensis",-2.9312296,42.3488668
"26356","Rosa_arvensis",-1.3912066,42.7588926
"26377","Rosa_arvensis",-2.401234,43.1088898
"26386","Rosa_arvensis",-2.2112228,42.7388834
"26423","Rosa_arvensis",-2.3712342,43.1488911
"26448","Rosa_arvensis",-0.5711879,42.6588989
"26908","Rosa_arvensis",-3.2712432,42.698871
"34657","Rosa_arvensis",5.890538,50.77428
"34671","Rosa_arvensis",5.865395,51.08903
"42684","Rosa_arvensis",-2.28,42.64
"42712","Rosa_arvensis",-1.05,42.99
"42871","Rosa_arvensis",-4.81,43.139999
"54980","Rosa_arvensis",10.96,48.67
"55014","Rosa_arvensis",10.87,48.77
"55165","Rosa_arvensis",10.29,47.62
"55284","Rosa_arvensis",10.29,47.72
"56806","Rosa_arvensis",-0.1939,38.7412
"57505","Rosa_arvensis",-3.776,43.1412
"57650","Rosa_arvensis",-2.1795,42.0602
"57732","Rosa_arvensis",-3.4417,41.0715
"58353","Rosa_arvensis",1.49,41.86
"58766","Rosa_arvensis",1.23,42.57
"60689","Rosa_arvensis",9.79,47.62
"60919","Rosa_arvensis",11.04,48.67
"60927","Rosa_arvensis",10.68,48.78
"60974","Rosa_arvensis",10.96,48.62
"67981","Rosa_arvensis",5.890442,50.76529
"68106","Rosa_arvensis",5.922283,51.070804
"69046","Rosa_arvensis",10.65,48.78
"69064","Rosa_arvensis",10.29,47.52
"69089","Rosa_arvensis",11.12,48.62
"69201","Rosa_arvensis",10.29,47.92
"79354","Rosa_arvensis",12.8225,48.146946
"79372","Rosa_arvensis",13.0725,48.074165
"79556","Rosa_arvensis",13.312778,48.306946
"79604","Rosa_arvensis",13.515833,48.273056
"79698","Rosa_arvensis",14.206388,48.19
"79714","Rosa_arvensis",13.593889,48.21
"79723","Rosa_arvensis",12.843889,48.025555
"79806","Rosa_arvensis",13.334723,48.279724
"79839","Rosa_arvensis",12.978333,48.054165
"79840","Rosa_arvensis",12.783889,48.079445
"79851","Rosa_arvensis",13.413889,48.091667
"79869","Rosa_arvensis",13.068055,48.046944
"79902","Rosa_arvensis",13.628333,48.176388
"79983","Rosa_arvensis",13.633889,48.254444
"80000","Rosa_arvensis",12.92,48.046665
"80001","Rosa_arvensis",13.058333,48.154446
"80094","Rosa_arvensis",13.395278,48.30361
"80157","Rosa_arvensis",13.281667,48.244167
"80202","Rosa_arvensis",13.068889,48.022778
"80314","Rosa_arvensis",13.061666,48.051666
"80323","Rosa_arvensis",12.984722,48.18722
"80527","Rosa_arvensis",13.005,48.050556
"80528","Rosa_arvensis",13.443334,48.258335
"80580","Rosa_arvensis",12.911111,48.203335
"80599","Rosa_arvensis",12.913611,48.056946
"80633","Rosa_arvensis",13.178056,48.244167
"80636","Rosa_arvensis",13.1475,47.9975
"80658","Rosa_arvensis",12.901944,48.068333
"80843","Rosa_arvensis",13.163055,47.98389
"80919","Rosa_arvensis",13.411111,48.36778
"81087","Rosa_arvensis",12.848611,48.16639
"81109","Rosa_arvensis",13.137777,48.021667
"81116","Rosa_arvensis",12.983055,48.054443
"81118","Rosa_arvensis",13.362223,48.25139
"81143","Rosa_arvensis",12.794444,48.131943
"81376","Rosa_arvensis",13.925278,48.055557
