"","species","lon","lat"
"25385","Achillea_pannonica",12.21806,51.85639
"36030","Achillea_pannonica",14.10853,45.60881
"36040","Achillea_pannonica",18.53619,47.10617
"36280","Achillea_pannonica",23.31565,47.04501
"50853","Achillea_pannonica",30.593818,46.602903
"54932","Achillea_pannonica",11.42,48.63
"55020","Achillea_pannonica",11.43,48.63
"55267","Achillea_pannonica",11.41,48.62
"55317","Achillea_pannonica",11.12,48.92
"60659","Achillea_pannonica",11.43,48.64
"61010","Achillea_pannonica",11.46,48.65
"62195","Achillea_pannonica",14.916667,49.366667
"65791","Achillea_pannonica",30.912249,48.230712
"65858","Achillea_pannonica",30.803812,48.137057
"65951","Achillea_pannonica",31.677488,48.341334
"136110","Achillea_pannonica",11.2487,53.1485
"140434","Achillea_pannonica",11.42,48.64
"148691","Achillea_pannonica",13.99722,50.3975
"148770","Achillea_pannonica",14.08694,50.48181
"148847","Achillea_pannonica",14.03634,50.58777
"148865","Achillea_pannonica",21.23835,48.75616
"148923","Achillea_pannonica",13.77222,50.40722
"148984","Achillea_pannonica",14.11963,50.17801
"160202","Achillea_pannonica",12.918013,51.69313
"160533","Achillea_pannonica",12.937905,51.720638
"170450","Achillea_pannonica",13.0225,48.263054
"178346","Achillea_pannonica",11.70194,51.22139
"179298","Achillea_pannonica",10.95889,51.19917
"198125","Achillea_pannonica",12.29,48.97
"200156","Achillea_pannonica",16.83167,48.28056
"200157","Achillea_pannonica",16.69083,48.78611
"200184","Achillea_pannonica",13.99028,50.26083
"200206","Achillea_pannonica",20.81889,48.94306
"200255","Achillea_pannonica",21.47111,48.63722
"200306","Achillea_pannonica",19.87583,48.20194
"200320","Achillea_pannonica",16.00778,48.8425
"200334","Achillea_pannonica",16.84583,48.98556
"200377","Achillea_pannonica",13.82083,50.41694
"200383","Achillea_pannonica",21.45472,48.88972
"200386","Achillea_pannonica",21.94972,48.82028
"200394","Achillea_pannonica",13.76194,50.52667
"200412","Achillea_pannonica",21.32028,49.055
"200464","Achillea_pannonica",15.97306,48.91583
"200494","Achillea_pannonica",15.6775,48.9625
"200496","Achillea_pannonica",15.97667,48.8175
"200535","Achillea_pannonica",14.16278,49.93528
"200549","Achillea_pannonica",21.80806,48.35917
"200550","Achillea_pannonica",21.7375,48.42139
"200576","Achillea_pannonica",24.649,43.09186
"200603","Achillea_pannonica",16.87194,49.08147
"200649","Achillea_pannonica",13.87194,50.03722
"200680","Achillea_pannonica",16.95778,49.15111
"200714","Achillea_pannonica",13.98639,50.48972
"200731","Achillea_pannonica",20.50722,48.54944
"200743","Achillea_pannonica",21.2375,48.76056
"200754","Achillea_pannonica",14.03328,50.47917
"200776","Achillea_pannonica",21.39306,48.66778
"200811","Achillea_pannonica",18.65778,47.81944
"200847","Achillea_pannonica",16.75806,48.29944
"200853","Achillea_pannonica",14.02361,50.52417
"200868","Achillea_pannonica",17.13444,48.94361
"200893","Achillea_pannonica",21.73083,48.43028
"200958","Achillea_pannonica",24.47028,55.08639
"200978","Achillea_pannonica",15.90639,48.8375
"200988","Achillea_pannonica",14.04056,50.58389
"201002","Achillea_pannonica",16.67389,48.7725
"201032","Achillea_pannonica",16.72139,48.79028
"201082","Achillea_pannonica",22.93583,42.94853
"201085","Achillea_pannonica",26.47181,42.82858
"201125","Achillea_pannonica",13.8375,50.34306
"201149","Achillea_pannonica",16.97361,48.96528
"201219","Achillea_pannonica",20.52111,48.56083
"201233","Achillea_pannonica",14.0844,50.18607
"201260","Achillea_pannonica",21.32,49.055
"201314","Achillea_pannonica",17.28472,48.93361
"201361","Achillea_pannonica",14.28472,50.27139
"201378","Achillea_pannonica",16.67222,48.94
"201390","Achillea_pannonica",16.69222,48.79083
"201401","Achillea_pannonica",20.47806,48.48583
"201409","Achillea_pannonica",21.80111,48.57917
"201417","Achillea_pannonica",14.08567,50.1865
"201498","Achillea_pannonica",16.69389,48.79028
"201559","Achillea_pannonica",16.83944,48.94306
"201574","Achillea_pannonica",16.85417,48.93611
"201580","Achillea_pannonica",21.77528,48.41361
"201599","Achillea_pannonica",32.03583,47.54694
"201622","Achillea_pannonica",15.68861,48.90389
"201641","Achillea_pannonica",16.69167,48.84861
"201698","Achillea_pannonica",16.69389,48.79111
"201745","Achillea_pannonica",22.94031,42.94692
"201748","Achillea_pannonica",28.90094,45.14522
"201792","Achillea_pannonica",16.69361,48.76361
"201892","Achillea_pannonica",24.26064,42.95306
"201948","Achillea_pannonica",18.655,47.82
"201950","Achillea_pannonica",16.70861,48.80472
