"","species","lon","lat"
"12221","Cynodon_dactylon",4.418055,51.277222
"12302","Cynodon_dactylon",30.6,-17.4
"12454","Cynodon_dactylon",-80.056958,33.687322
"12489","Cynodon_dactylon",-82.039583,34.683167
"12542","Cynodon_dactylon",-81.455197,34.778681
"12547","Cynodon_dactylon",-81.0552,34.0019
"12610","Cynodon_dactylon",-80.876889,34.305788
"12628","Cynodon_dactylon",-81.1139,34.7271
"12685","Cynodon_dactylon",-79.0987,33.5075
"12693","Cynodon_dactylon",-80.1729,34.2926
"12787","Cynodon_dactylon",-81.356183,33.03886
"12834","Cynodon_dactylon",-79.0664,33.5022
"12844","Cynodon_dactylon",-80.250452,34.463724
"12856","Cynodon_dactylon",-80.236559,34.573332
"12881","Cynodon_dactylon",-80.741601,33.334125
"12914","Cynodon_dactylon",-80.1904,34.4541
"12924","Cynodon_dactylon",-80.780111,34.119423
"12987","Cynodon_dactylon",-81.2204,33.6389
"13003","Cynodon_dactylon",-80.0198,33.4323
"13019","Cynodon_dactylon",-80.7999,33.928
"13129","Cynodon_dactylon",151.519822,-32.6907
"13130","Cynodon_dactylon",150.82913,-33.898298
"13131","Cynodon_dactylon",150.857031,-33.880455
"13134","Cynodon_dactylon",150.831391,-33.900844
"13149","Cynodon_dactylon",150.832132,-33.889938
"13218","Cynodon_dactylon",18.3364,-24.0989
"13225","Cynodon_dactylon",-15.97,15.93
"13230","Cynodon_dactylon",-100.567,23.8136
"13262","Cynodon_dactylon",102.75,25
"13400","Cynodon_dactylon",-100.26667,20.39833
"13658","Cynodon_dactylon",-94.38722,18.09028
"19557","Cynodon_dactylon",-116,33.5
"19734","Cynodon_dactylon",46.648889,-21.949722
"19805","Cynodon_dactylon",-90,13.7
"19822","Cynodon_dactylon",-94.387222,18.090278
"19836","Cynodon_dactylon",-63.126389,-17.153333
"19883","Cynodon_dactylon",-100.767222,22.206667
"19885","Cynodon_dactylon",-72.440555,7.815556
"20028","Cynodon_dactylon",114.05,22.54
"20051","Cynodon_dactylon",110.35,25.17
"20179","Cynodon_dactylon",117.47,26.72
"20262","Cynodon_dactylon",110.05,25.25
"20463","Cynodon_dactylon",9.704869,44.13016
"20509","Cynodon_dactylon",9.73815,44.099732
"20560","Cynodon_dactylon",9.783761,44.080426
"20593","Cynodon_dactylon",9.73323,44.108806
"20624","Cynodon_dactylon",9.738904,44.092897
"20656","Cynodon_dactylon",9.795599,44.075591
"20660","Cynodon_dactylon",9.708877,44.120385
"20840","Cynodon_dactylon",-0.156944,5.580833
"20851","Cynodon_dactylon",16.378611,47.895833
"20949","Cynodon_dactylon",123.308055,9.428611
"21075","Cynodon_dactylon",21.55889,38.99472
"21076","Cynodon_dactylon",21.42944,38.74472
"21077","Cynodon_dactylon",21.37556,38.61556
"21078","Cynodon_dactylon",21.35417,38.74861
"21079","Cynodon_dactylon",21.43056,38.6825
"21080","Cynodon_dactylon",21.23472,38.58972
"21081","Cynodon_dactylon",21.66583,38.61361
"21082","Cynodon_dactylon",21.33417,38.71889
"21083","Cynodon_dactylon",21.40861,38.61694
"21084","Cynodon_dactylon",21.20806,38.68722
"21123","Cynodon_dactylon",21.59639,38.34528
"23039","Cynodon_dactylon",23.13167,38.51694
"23810","Cynodon_dactylon",22.68,38.42361
"23811","Cynodon_dactylon",22.34306,37.73361
"23812","Cynodon_dactylon",22.38694,37.86694
"23813","Cynodon_dactylon",22.11861,37.45667
"23814","Cynodon_dactylon",21.94667,37.70361
"23815","Cynodon_dactylon",21.87861,37.74389
"23816","Cynodon_dactylon",21.91972,38.03111
"23817","Cynodon_dactylon",22.01778,37.76194
"23823","Cynodon_dactylon",22.1325,37.90306
"23826","Cynodon_dactylon",22.93417,38.37972
"23827","Cynodon_dactylon",23.03,38.38222
"23828","Cynodon_dactylon",23.2525,38.48417
"23829","Cynodon_dactylon",22.05278,37.49083
"23830","Cynodon_dactylon",23.10833,38.56111
"23831","Cynodon_dactylon",22.7425,38.5175
"23832","Cynodon_dactylon",22.8375,38.41028
"23835","Cynodon_dactylon",21.97222,38.2275
"23838","Cynodon_dactylon",23.05333,38.37611
"23840","Cynodon_dactylon",23.29056,38.21944
"23843","Cynodon_dactylon",22.92278,38.47833
"23850","Cynodon_dactylon",22.94472,38.47028
"24328","Cynodon_dactylon",20.76694,39.74028
"24330","Cynodon_dactylon",20.75444,39.76889
"24331","Cynodon_dactylon",21.44056,40.73944
"24332","Cynodon_dactylon",21.4325,40.79083
"24333","Cynodon_dactylon",21.52167,40.82194
"24341","Cynodon_dactylon",21.39417,40.83917
"24342","Cynodon_dactylon",21.38028,40.78028
"24343","Cynodon_dactylon",21.41278,40.79444
"24344","Cynodon_dactylon",21.31667,40.62278
"24345","Cynodon_dactylon",20.86222,39.60861
"24346","Cynodon_dactylon",21.65194,40.09056
"24347","Cynodon_dactylon",22.06361,40.65917
"24348","Cynodon_dactylon",22.12833,40.49278
"24349","Cynodon_dactylon",22.04639,40.85333
"24350","Cynodon_dactylon",22.06944,40.62194
"24351","Cynodon_dactylon",21.6175,40.77056
"24352","Cynodon_dactylon",21.44472,40.09889
"24353","Cynodon_dactylon",21.40667,40.07333
"24354","Cynodon_dactylon",21.15361,39.98
"24355","Cynodon_dactylon",21.2475,39.94861
"24356","Cynodon_dactylon",21.3175,39.98944
"24357","Cynodon_dactylon",21.27917,39.96917
"24358","Cynodon_dactylon",20.8575,40.05194
"24359","Cynodon_dactylon",21.25861,40.05528
"24360","Cynodon_dactylon",20.77583,40.1125
"24361","Cynodon_dactylon",21.25722,40.53722
"24362","Cynodon_dactylon",21.1675,40.67083
"24363","Cynodon_dactylon",21.17833,40.50083
"24364","Cynodon_dactylon",21.4725,40.12556
"24365","Cynodon_dactylon",21.91278,40.8325
"24366","Cynodon_dactylon",21.34472,40.37306
"24367","Cynodon_dactylon",21.23833,40.49583
"24368","Cynodon_dactylon",20.25222,39.51278
"24369","Cynodon_dactylon",22.13167,40.60444
"24370","Cynodon_dactylon",21.50139,40.29306
"24371","Cynodon_dactylon",21.51778,40.20111
"24372","Cynodon_dactylon",21.59222,40.20778
"24373","Cynodon_dactylon",21.26972,40.56361
"24375","Cynodon_dactylon",21.31611,40.7825
"24376","Cynodon_dactylon",21.37028,40.87639
"24377","Cynodon_dactylon",21.3425,40.07889
"24378","Cynodon_dactylon",21.15528,40.755
"24379","Cynodon_dactylon",21.3225,40.49139
"24380","Cynodon_dactylon",21.965,40.85278
"24426","Cynodon_dactylon",20.78167,40.06778
"24427","Cynodon_dactylon",20.72694,40.0525
"24428","Cynodon_dactylon",20.94361,39.67306
"24429","Cynodon_dactylon",20.73417,39.79056
"24430","Cynodon_dactylon",20.88611,39.49972
"24431","Cynodon_dactylon",20.87278,39.48583
"24432","Cynodon_dactylon",20.8475,39.69694
"24433","Cynodon_dactylon",20.77806,39.74167
"24854","Cynodon_dactylon",20.72528,38.84389
"24871","Cynodon_dactylon",20.87889,39.17417
"24873","Cynodon_dactylon",20.53278,39.18861
"25777","Cynodon_dactylon",21.46611,39.6675
"25778","Cynodon_dactylon",21.50417,39.75056
"25779","Cynodon_dactylon",21.55333,39.95722
"25780","Cynodon_dactylon",21.55556,39.81722
"25781","Cynodon_dactylon",21.72083,39.67
"25782","Cynodon_dactylon",21.57028,39.85194
"25788","Cynodon_dactylon",21.75028,39.73028
"25910","Cynodon_dactylon",5.60968,48.0853
"25911","Cynodon_dactylon",5.534,48.1295
"25912","Cynodon_dactylon",4.51803,48.7707
"25924","Cynodon_dactylon",4.07923,49.0137
"25925","Cynodon_dactylon",5.53661,48.12
"26399","Cynodon_dactylon",-1.9312172,42.7388864
"26561","Cynodon_dactylon",-3.0412451,43.0188808
"26578","Cynodon_dactylon",-2.5612336,42.928884
"26637","Cynodon_dactylon",-1.7312151,42.8388908
"26873","Cynodon_dactylon",-1.5812107,42.7688908
"26900","Cynodon_dactylon",-2.4412265,42.6888798
"27037","Cynodon_dactylon",-1.6612007,42.1688763
"27078","Cynodon_dactylon",8.5273,47.1933
"27130","Cynodon_dactylon",-122.06134,37.08441
"27146","Cynodon_dactylon",-121.7421,36.6298
"27233","Cynodon_dactylon",-118.069054,33.80418
"27238","Cynodon_dactylon",-122.193444,37.013111
"27355","Cynodon_dactylon",-81.8592,33.327633
"27381","Cynodon_dactylon",-78.2,0.51666
"27382","Cynodon_dactylon",-57.79166,-18.96666
"27502","Cynodon_dactylon",-100.566389,23.813611
"27518","Cynodon_dactylon",-71.16666,6.93333
"27637","Cynodon_dactylon",-90.395,38.81333
"27666","Cynodon_dactylon",-104.63333,24
"27795","Cynodon_dactylon",-99.399722,17.957222
"27848","Cynodon_dactylon",-96.53,33.82
"34491","Cynodon_dactylon",3.383333,11.866667
"34545","Cynodon_dactylon",98.633333,18.3
"34774","Cynodon_dactylon",15.633333,0
"34970","Cynodon_dactylon",82.02734,16.6959
"35005","Cynodon_dactylon",0.75,43.3
"35158","Cynodon_dactylon",132.45,-23.616667
"35270","Cynodon_dactylon",-78.71666,-1.28333
"35282","Cynodon_dactylon",-64.586111,-18.095555
"35285","Cynodon_dactylon",-57.466667,-25.333333
"35357","Cynodon_dactylon",-75.00095,9.00015
"35429","Cynodon_dactylon",-71.739722,-13.605556
"35486","Cynodon_dactylon",-79.016667,-8.116667
"35554","Cynodon_dactylon",44.413333,-20.3075
"35607","Cynodon_dactylon",-121.958015,37.834926
"35608","Cynodon_dactylon",-124.15947,40.86249
"35647","Cynodon_dactylon",-123.844,39.8347
"35687","Cynodon_dactylon",-114.66635,35.15225
"35735","Cynodon_dactylon",-105.508333,25.108333
"35749","Cynodon_dactylon",-106.541667,25.125
"35761","Cynodon_dactylon",-100.396,34.1247
"35806","Cynodon_dactylon",-97.3751,19.8707
"35822","Cynodon_dactylon",-100.767,22.2067
"35835","Cynodon_dactylon",-67.1047,-27.4935
"35839","Cynodon_dactylon",28.3394,-19.6882
"36089","Cynodon_dactylon",15.42028,47.04583
"36143","Cynodon_dactylon",15.38722,47.11028
"36258","Cynodon_dactylon",14.58028,45.23417
